[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (7,00)	4,64	2,26	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	4,25	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,78	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,78	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,78	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,78	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	5,04	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	4,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	4,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (6,00)	4,64	2,26	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	3,45	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	6,55	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,05	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,05	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,05	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	5,05	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	4,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	4,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	4,26	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	3,45	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	3,45	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (5,00)	4,64	2,26	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,79	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	5,05	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	5,05	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	5,05	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	5,05	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	5,05	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	4,27	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	4,27	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	4,27	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	4,27	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	3,46	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	3,46	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	3,46	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,26	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	1,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,06	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,06	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,06	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,06	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,06	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	5,06	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	4,27	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	4,27	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	4,27	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	4,27	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	4,27	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	3,46	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	3,46	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	3,46	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	3,46	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	1,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	1,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (3,00)	4,64	2,26	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	1,00	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	4,28	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	4,28	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	4,28	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	4,28	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	4,28	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	4,28	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	1,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	1,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	1,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	17,00	17,02 (1,00)	4,85	1,00	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	17,00	17,02 (1,00)	4,85	1,00	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (2,00)	4,64	2,26	0,00], [(0,00) 0,02	16,00	16,02 (0,00)	4,93	0,17	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	20,00	21,02 (5,00)	4,68	3,47	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	19,00	20,02 (4,00)	4,73	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	19,00	20,02 (4,00)	4,73	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	19,00	20,02 (4,00)	4,73	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	19,00	20,02 (4,00)	4,73	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	19,00	20,02 (4,00)	4,73	2,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	18,00	19,02 (3,00)	4,78	1,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	18,00	19,02 (3,00)	4,78	1,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	18,00	19,02 (3,00)	4,78	1,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	18,00	19,02 (3,00)	4,78	1,84	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	17,00	18,02 (2,00)	4,84	1,00	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	17,00	18,02 (2,00)	4,84	1,00	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	17,00	18,02 (2,00)	4,84	1,00	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	16,00	17,02 (1,00)	4,92	0,17	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	16,00	17,02 (1,00)	4,92	0,17	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (1,00)	4,64	2,26	0,00], [(0,00) 1,02	15,00	16,02 (0,00)	5,02	0,66	0,00]]
[[(0,00) -1,98	17,00	15,02 (0,00)	4,87	1,26	0,00], [(0,00) -2,98	23,00	20,02 (0,00)	4,64	2,26	0,00], [(0,00) 2,02	19,00	21,02 (5,00)	4,72	2,67	0,00]]
