[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	22,00	20,02 (0,00)	4,65	2,36	0,00], [(0,00) 2,02	17,00	19,02 (3,00)	4,84	1,09	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	22,00	20,02 (0,00)	4,65	2,36	0,00], [(0,00) 2,02	17,00	19,02 (3,00)	4,84	1,09	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	22,00	20,02 (0,00)	4,65	2,36	0,00], [(0,00) 2,02	16,00	18,02 (2,00)	4,92	0,27	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	22,00	20,02 (0,00)	4,65	2,36	0,00], [(0,00) 2,02	16,00	18,02 (2,00)	4,92	0,27	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	22,00	20,02 (0,00)	4,65	2,36	0,00], [(0,00) 2,02	16,00	18,02 (2,00)	4,92	0,27	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	22,00	20,02 (0,00)	4,65	2,36	0,00], [(0,00) 2,02	15,00	17,02 (1,00)	5,01	0,55	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	22,00	20,02 (0,00)	4,65	2,36	0,00], [(0,00) 2,02	15,00	17,02 (1,00)	5,01	0,55	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	22,00	20,02 (0,00)	4,65	2,36	0,00], [(0,00) 2,02	14,00	16,02 (0,00)	5,13	1,44	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (9,00)	4,67	1,58	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,83	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (8,00)	4,67	1,58	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,84	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (8,00)	4,67	1,58	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,84	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (8,00)	4,67	1,58	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	5,08	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (7,00)	4,67	1,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,85	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (7,00)	4,67	1,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,85	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (7,00)	4,67	1,58	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,85	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (7,00)	4,67	1,58	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,09	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (7,00)	4,67	1,58	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	5,09	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (7,00)	4,67	1,58	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,34	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (6,00)	4,67	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,86	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (6,00)	4,67	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,86	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (6,00)	4,67	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,86	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (6,00)	4,67	1,58	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,86	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (6,00)	4,67	1,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,09	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (6,00)	4,67	1,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,09	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (6,00)	4,67	1,58	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	5,09	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (6,00)	4,67	1,58	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,35	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (6,00)	4,67	1,58	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,35	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (6,00)	4,67	1,58	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,56	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,86	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,86	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,86	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,86	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,86	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,10	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,10	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,10	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	5,10	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,36	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,36	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,36	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,57	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,57	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (5,00)	4,67	1,58	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	2,77	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,87	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,36	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,36	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,36	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,36	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,58	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,58	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,58	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,77	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,77	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (4,00)	4,67	1,58	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	1,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,11	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,59	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,59	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,59	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	3,59	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	1,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	1,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,58	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	1,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	4,37	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,59	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,59	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,59	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,59	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	3,59	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	1,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	1,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	1,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	1,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	1,16	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (2,00)	4,67	1,58	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	0,32	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,60	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,60	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,60	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,60	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,60	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	21,00	21,02 (5,00)	4,66	3,60	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	20,00	20,02 (4,00)	4,69	2,78	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	19,00	19,02 (3,00)	4,73	1,98	0,00]]
[[(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,42	0,00], [(0,00) -1,98	21,00	19,02 (1,00)	4,67	1,58	0,00], [(0,00) 0,02	18,00	18,02 (2,00)	4,79	1,16	0,00]]
